Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Frostcaster_Cast_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,53.4,0,0,0,0,0,11,2000,1000,2000,940,60,60,0,60,0.00,58720,0,0,0,11600,55,437,0.03,58720,57,0,342.0,1000,0.10,0.50,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter","Frost:1|Shatter:1",0,3350,8250,1099.8,2,473,220,0.00,0,0,0,0,0,11,Chapter02_01,0,1.00,0,11,0,0,0,0,11,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,Mix,6,Win,55.3,0,0,0,0,0,16,2000,940,2000,700,240,240,0,240,0.00,63380,0,0,0,9980,32,336,0.06,63380,78,0,469.5,1000,0.10,0.50,Supply,ShieldRestore,护盾值+100,0,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>Frost>Shatter","Frost:2|Shatter:3",1,3400,11800,1145.1,8,546,252,0.00,0,0,0,0,0,16,Chapter02_01,0,1.00,4,12,0,0,0,4,12,0,0,0,4,4,0,12,36,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,Mix,7,Win,64.0,0,0,0,0,0,18,2000,800,2000,540,260,260,0,260,0.00,81770,0,720,0,15740,40,364,0.09,82490,70,0,597.0,1000,0.10,0.50,Supply,HealthRestore,生命值+250,0,0,0.0,0.0,0.0,0.0,3,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>Frost>Shatter>Shatter","Frost:2|Shatter:4",1,5020,33280,1289.5,8,579,268,0.00,0,0,0,0,0,18,Chapter02_01,0,1.00,6,10,0,2,0,6,10,0,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
4,Mix,9,Win,58.2,0,0,0,0,0,20,2000,540,2000,540,0,0,0,0,0.00,61130,0,90720,0,10540,26,290,0.17,151850,53,0,464.0,1000,0.10,0.50,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,4,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>Frost>Shatter>Shatter>Shatter>Frost","Frost:3|Shatter:5",0,12740,37290,2610.8,0,629,288,0.00,0,0,0,0,0,20,Chapter02_01,0,1.00,6,10,2,2,0,6,10,2,2,0,6,6,0,10,30,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
5,Mix,11,Win,56.4,0,0,0,0,0,24,2000,540,2000,540,0,0,0,0,0.00,70900,0,120600,0,12480,30,319,0.15,191500,72,0,814.0,1000,0.10,0.50,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,5,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>Frost>Shatter>Shatter>Shatter>Frost>FrostSpread>FrostSpread","Frost:3|Shatter:5|FrostSpread:2",0,14740,42314,3396.7,0,737,334,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,8,12,2,2,0,8,12,2,2,0,8,8,0,12,36,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6,Mix,12,Win,78.5,0,0,0,0,0,22,2000,540,2000,540,0,0,0,0,0.00,84220,0,113200,0,16040,37,361,0.20,197420,63,0,1769.0,1000,0.10,0.50,Supply,ShieldRestore,护盾值+100,0,0,0.0,0.0,0.0,0.0,6,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>Frost>Shatter>Shatter>Shatter>Frost>FrostSpread>FrostSpread>Frost","Frost:4|Shatter:5|FrostSpread:2",0,20860,60720,2514.6,0,735,301,0.00,0,0,0,0,0,22,Chapter02_01,0,1.00,7,10,2,2,1,7,10,2,2,1,8,8,0,10,30,0,0,0,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7,Mix,13,Win,64.4,0,0,0,0,0,24,2000,640,2000,640,0,0,0,0,0.00,86200,0,113320,0,18400,44,356,0.16,199520,59,4,2007.5,1000,0.10,0.50,Supply,ShieldRestore,护盾值+100,0,0,0.0,0.0,0.0,0.0,7,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>Frost>Shatter>Shatter>Shatter>Frost>FrostSpread>FrostSpread>Frost>Frost","Frost:5|Shatter:5|FrostSpread:2",0,15760,65005,3096.1,0,747,307,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,9,10,2,2,1,9,10,2,2,1,10,10,0,10,30,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8,Mix,15,Win,68.6,0,0,0,0,0,25,2000,740,2000,710,30,30,0,30,0.00,93360,0,138720,0,11880,27,425,0.12,232080,80,9,3140.0,1000,0.10,0.50,Supply,HealthRestore,生命值+250,0,0,0.0,0.0,0.0,0.0,8,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>Frost>Shatter>Shatter>Shatter>Frost>FrostSpread>FrostSpread>Frost>Frost>FrostSpread>FrostSpread","Frost:5|Shatter:5|FrostSpread:4",0,22080,64740,3384.0,1,1034,394,0.00,0,0,0,0,0,25,Chapter02_01,0,1.00,8,12,2,2,1,8,12,2,2,1,8,8,0,13,43,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9,Mix,17,Win,66.2,0,0,0,0,0,41,2000,710,2000,710,0,0,0,0,0.00,124700,10952,363200,0,23608,58,648,0.20,498852,146,34,4472.5,1000,0.10,0.50,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,9,0,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>Frost>Shatter>Shatter>Shatter>Frost>FrostSpread>FrostSpread>Frost>Frost>FrostSpread>FrostSpread>FrostSpread>Prism","Frost:5|Shatter:5|FrostSpread:5|Prism:1",1,40576,121240,7531.5,0,1730,682,0.00,0,0,0,0,0,41,Chapter02_01,0,1.00,9,24,3,3,2,9,24,3,3,2,10,10,0,25,79,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
10,Mix,17,Loss,38.0,0,0,0,0,0,0,2000,710,0,0,0,0,2800,2710,0.00,9420,0,24000,0,1320,3,47,0.22,33420,23,9,375.0,1000,0.10,0.50,None,None,None,0,0,0.0,0.0,0.0,0.0,9,0,0,0,2800,0.0,Idle,0.94,0,0,2,0,"Frost>Shatter>Shatter>Frost>Shatter>Shatter>Shatter>Frost>FrostSpread>FrostSpread>Frost>Frost>FrostSpread>FrostSpread>FrostSpread>Prism","Frost:5|Shatter:5|FrostSpread:5|Prism:1",0,12660,0,879.4,7,0,60,0.00,0,0,0,0,0,0,Chapter02_01,11700,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
