Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Frostcaster_Cast_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,57.1,0,0,0,0,0,11,2000,1000,2000,730,270,270,0,270,0.00,54500,0,0,0,9200,46,453,0.02,54500,55,0,421.5,1000,0.10,0.50,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+15%,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost","Frost:2",0,2100,8250,954.9,9,473,220,0.00,0,0,0,0,0,11,Chapter02_01,0,1.00,0,11,0,0,0,0,11,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,Mix,6,Win,55.0,0,0,0,0,0,16,1850,730,1850,250,480,480,0,480,0.00,51800,0,120,0,9180,34,287,0.05,51920,71,0,802.5,1000,0.10,0.50,Deal,HealthLoss→BaseDamagePercent,生命值-80|激光攻击力+12%,0,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost>Shatter>FrostSpread>Shatter","Frost:2|Shatter:2|FrostSpread:1",1,3640,11800,943.3,16,535,252,0.00,0,0,0,0,0,16,Chapter02_01,0,1.00,4,12,0,0,0,4,12,0,0,0,4,4,0,12,36,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,Mix,7,Win,59.6,0,0,0,0,0,18,1770,250,1770,120,130,130,0,130,0.00,78680,0,480,0,16106,46,363,0.07,79160,60,0,1195.5,1120,0.10,0.50,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+15%,0,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost>Shatter>FrostSpread>Shatter>Shatter","Frost:2|Shatter:3|FrostSpread:1",0,3427,33280,1328.1,4,546,253,0.00,0,0,0,0,0,18,Chapter02_01,0,1.00,6,10,0,2,0,6,10,0,2,0,6,6,0,9,27,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
4,Mix,9,Win,61.8,0,0,0,0,0,20,1620,120,1620,120,0,0,0,0,0.00,92019,0,360,0,15232,30,349,0.06,92379,81,0,1035.0,1120,0.10,0.50,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+15%,0,0,0.0,0.0,0.0,0.0,0,0,4,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost>Shatter>FrostSpread>Shatter>Shatter>Shatter>FrostSpread","Frost:2|Shatter:4|FrostSpread:2",1,4256,37290,1494.2,0,629,288,0.00,0,0,0,0,0,20,Chapter02_01,0,1.00,6,10,2,2,0,6,10,2,2,0,6,6,0,10,30,0,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
5,Mix,10,Win,61.6,0,0,0,0,0,24,1470,120,1470,120,0,0,0,0,0.00,116099,0,1080,0,18301,38,427,0.11,117179,87,0,2008.0,1120,0.10,0.50,Deal,HealthLoss→BaseDamagePercent,生命值-80|激光攻击力+12%,0,0,0.0,0.0,0.0,0.0,0,0,5,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost>Shatter>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Frost","Frost:3|Shatter:4|FrostSpread:2",1,5958,42314,1902.5,0,737,334,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,8,12,2,2,0,8,12,2,2,0,8,8,0,12,36,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6,Mix,12,Win,57.9,0,0,0,0,0,22,1390,120,1390,120,0,0,0,0,0.00,89317,0,129680,0,16021,23,254,0.17,218997,63,0,1114.0,1240,0.10,0.50,Deal,ShieldLoss→BaseDamagePercent,护盾值-100|激光攻击力+15%,0,0,0.0,0.0,0.0,0.0,0,0,6,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost>Shatter>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Frost>Shatter>Prism","Frost:3|Shatter:5|FrostSpread:2|Prism:1",0,23560,60720,3780.3,0,760,301,0.00,0,0,0,0,0,22,Chapter02_01,0,1.00,7,10,2,2,1,7,10,2,2,1,8,8,0,10,30,0,0,0,0,11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7,Mix,13,Win,64.3,0,0,0,0,0,24,1390,20,1390,20,0,0,0,0,0.00,95076,1168,153630,0,23241,30,218,0.19,249874,69,0,1014.0,1390,0.10,0.50,Deal,HealthLoss→BaseDamagePercent,生命值-80|激光攻击力+12%,0,0,0.0,0.0,0.0,0.0,0,0,7,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost>Shatter>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Frost>Shatter>Prism>FrostSpread","Frost:3|Shatter:5|FrostSpread:3|Prism:1",0,24464,65005,3887.0,0,758,307,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,9,10,2,2,1,9,10,2,2,1,10,10,0,10,30,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8,Mix,15,Win,56.8,0,0,0,0,0,25,1310,20,1310,20,0,0,0,0,0.00,111891,0,205720,0,19026,21,256,0.23,317611,89,0,1574.0,1510,0.10,0.50,Deal,HealthLoss→CritRatePercent,生命值-80|激光暴击率+4%,0,0,0.0,0.0,0.0,0.0,0,0,8,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost>Shatter>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Frost>Shatter>Prism>FrostSpread>FrostSpread>Frost","Frost:4|Shatter:5|FrostSpread:4|Prism:1",0,56172,64740,5595.5,0,1034,394,0.00,0,0,0,0,0,25,Chapter02_01,0,1.00,8,12,2,2,1,8,12,2,2,1,8,8,0,13,43,0,0,0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9,Mix,17,Win,65.6,0,0,0,0,0,41,1230,20,1230,20,0,0,0,0,0.00,179690,5980,373150,0,47354,56,415,0.22,558819,141,0,3435.0,1510,0.14,0.50,Deal,HealthLoss→BaseDamageFlat,生命值-150|激光攻击力+300,0,0,0.0,0.0,0.0,0.0,0,0,9,0,0,0.0,None,1.00,0,0,0,0,"Frost>Frost>Shatter>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Frost>Shatter>Prism>FrostSpread>FrostSpread>Frost>FrostSpread>Frost","Frost:5|Shatter:5|FrostSpread:5|Prism:1",0,40498,121240,8516.5,0,1719,682,0.00,0,0,0,0,0,41,Chapter02_01,0,1.00,9,24,3,3,2,9,24,3,3,2,10,10,0,25,79,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
10,Mix,17,Loss,74.6,0,0,0,0,0,0,1080,20,0,0,0,0,1300,1100,0.00,20808,0,106002,0,3533,4,48,0.44,126810,42,15,435.0,1963,0.14,0.50,None,None,None,0,0,0.0,0.0,0.0,0.0,0,0,9,500,800,0.0,Charge,0.74,2,0,4,0,"Frost>Frost>Shatter>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Frost>Shatter>Prism>FrostSpread>FrostSpread>Frost>FrostSpread>Frost","Frost:5|Shatter:5|FrostSpread:5|Prism:1",1,26697,0,1699.5,4,0,120,19.07,0,0,0,0,0,0,Chapter02_01,68013,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
