Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Frostcaster_Cast_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,54.7,0,0,0,0,0,11,2000,1000,2000,880,120,120,0,120,0.00,52400,3480,0,0,10200,57,497,0.02,55880,0,0,0.0,1000,0.10,0.50,Deal,HealthLoss→BaseDamagePercent,生命值-80|激光攻击力+12%,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex","Prism:1|Reflex:1",0,2440,8250,1021.8,4,462,220,0.00,0,0,0,0,0,11,Chapter02_01,0,1.00,0,11,0,0,0,0,11,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,Mix,6,Win,53.8,0,0,0,0,0,16,1920,880,1920,880,0,0,0,0,0.00,49701,20256,0,0,14201,70,548,0.06,69957,0,0,0.0,1120,0.10,0.50,Deal,HealthLoss→LaserWidthPercent,生命值-80|激光宽度+8%,0,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex>Reflex>Power>Prism","Prism:2|Reflex:2|Power:1",1,6541,11800,1299.3,0,546,252,0.00,0,0,0,0,0,16,Chapter02_01,0,1.00,4,12,0,0,0,4,12,0,0,0,4,4,0,12,36,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,Mix,7,Win,58.3,0,0,0,0,0,18,1840,880,1840,760,120,120,0,120,0.00,55176,25925,840,0,15139,79,708,0.03,81941,0,0,0.0,1200,0.10,0.54,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+15%,0,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex>Reflex>Power>Prism>Prism","Prism:3|Reflex:2|Power:1",0,5586,33280,1404.9,4,557,268,0.00,0,0,0,0,0,18,Chapter02_01,0,1.00,6,10,0,2,0,6,10,0,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
4,Mix,9,Win,59.6,0,0,0,0,0,20,1690,760,1690,760,0,0,0,0,0.00,64704,25116,960,0,19056,74,599,0.04,90780,0,0,0.0,1200,0.10,0.54,Deal,HealthLoss→LaserWidthPercent,生命值-80|激光宽度+8%,0,0,0.0,0.0,0.0,0.0,0,0,4,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex>Reflex>Power>Prism>Prism>Prism>Prism","Prism:5|Reflex:2|Power:1",1,6336,37290,1521.9,0,629,288,0.00,0,0,0,0,0,20,Chapter02_01,0,1.00,6,10,2,2,0,6,10,2,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
5,B,11,Win,57.9,0,0,0,0,0,24,1610,760,1610,760,0,0,0,0,0.00,51168,55575,1200,0,21610,122,945,0.03,107942,0,0,0.0,1200,0.10,0.58,Deal,HealthLoss→BaseDamagePercent,生命值-150|激光攻击力+18%,0,0,0.0,0.0,0.0,0.0,0,0,5,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex>Reflex>Power>Prism>Prism>Prism>Prism>Reflex>Wide","Prism:5|Reflex:3|Power:1|Wide:1",0,5930,42314,1863.8,0,737,334,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,8,12,2,2,0,8,12,2,2,0,8,8,0,12,36,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6,B,12,Win,62.2,0,0,0,0,0,22,1460,760,1460,760,0,0,0,0,0.00,65488,52168,1080,0,21229,95,874,0.03,118736,0,0,0.0,1380,0.10,0.60,Deal,HealthLoss→BaseDamagePercent,生命值-150|激光攻击力+18%,0,0,0.0,0.0,0.0,0.0,0,0,6,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex>Reflex>Power>Prism>Prism>Prism>Prism>Reflex>Wide>Reflex","Prism:5|Reflex:4|Power:1|Wide:1",0,6789,60720,1908.5,0,749,301,0.00,0,0,0,0,0,22,Chapter02_01,0,1.00,7,10,2,2,1,7,10,2,2,1,8,8,0,10,30,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7,B,13,Win,61.6,0,0,0,0,0,24,1310,760,1310,760,0,0,0,0,0.00,74800,49255,1830,0,21078,75,758,0.04,125886,0,0,0.0,1760,0.10,0.60,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+15%,0,0,0.0,0.0,0.0,0.0,0,0,7,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex>Reflex>Power>Prism>Prism>Prism>Prism>Reflex>Wide>Reflex>Wide","Prism:5|Reflex:4|Power:1|Wide:2",0,7797,65005,2043.3,0,769,307,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,9,10,2,2,1,9,10,2,2,1,10,10,0,10,30,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8,B,15,Win,57.0,0,0,0,0,0,25,1160,760,1160,760,0,0,0,0,0.00,79310,74321,960,0,25157,81,813,0.04,154591,0,0,0.0,2060,0.10,0.70,Deal,HealthLoss→BaseDamagePercent,生命值-150|激光攻击力+18%,0,0,0.0,0.0,0.0,0.0,0,0,8,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex>Reflex>Power>Prism>Prism>Prism>Prism>Reflex>Wide>Reflex>Wide>Wide>Wide","Prism:5|Reflex:4|Power:1|Wide:4",0,8668,64740,2713.6,0,1023,394,0.00,0,0,0,0,0,25,Chapter02_01,0,1.00,8,12,2,2,1,8,12,2,2,1,8,8,0,13,43,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9,B,17,Win,62.4,0,0,0,0,0,41,1010,760,1010,760,0,0,0,0,0.00,111705,189595,1460,0,61914,145,1187,0.05,302760,0,0,0.0,2240,0.10,0.90,Deal,HealthLoss→BaseDamagePercent,生命值-150|激光攻击力+18%,0,0,0.0,0.0,0.0,0.0,0,0,9,0,0,0.0,None,1.00,0,0,0,0,"Prism>Reflex>Reflex>Power>Prism>Prism>Prism>Prism>Reflex>Wide>Reflex>Wide>Wide>Wide>Wide>Reflex","Prism:5|Reflex:5|Power:1|Wide:5",1,42717,121240,4850.1,0,1741,682,0.00,0,0,0,0,0,41,Chapter02_01,0,1.00,9,24,3,3,2,9,24,3,3,2,10,10,0,25,79,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
10,B,17,Win,22.0,0,0,0,0,0,0,860,760,860,510,0,0,250,250,0.00,0,12264,0,0,1226,3,54,0.08,12264,0,0,0.0,2920,0.10,1.00,None,None,None,0,0,0.0,0.0,0.0,0.0,0,0,9,250,0,0.0,Stun,0.00,1,0,2,1,"Prism>Reflex>Reflex>Power>Prism>Prism>Prism>Prism>Reflex>Wide>Reflex>Wide>Wide>Wide>Wide>Reflex","Prism:5|Reflex:5|Power:1|Wide:5",0,4292,0,558.2,1,0,35,0.00,0,0,0,0,0,0,Chapter02_01,180055,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
