Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Kill_FrostGunner,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_FrostGunner,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Catalyst_Burst_Affected_Count,IceWall_Accelerated_Count,Frostcaster_Cast_Count,Frostcaster_Walls_Per_Cast_Total,IceWall_Hatch_Count,Monster_Berserk_Applied_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,54.8,0,0,0,0,0,22,2000,1000,2000,1000,0,0,0,0,0.00,22500,0,0,0,3000,15,195,0.02,22500,7,0,59.0,1000,0.10,0.50,Gacha_Negative,NextWaveSpeedBuff,下一波怪物速度+30%,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost","Wide:1|Frost:1",0,1300,22000,410.3,0,420,110,0.00,0,0,0,0,0,22,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,Mix,5,Win,60.7,0,0,0,0,0,21,2000,1000,2000,970,30,30,0,30,0.00,42170,0,0,0,7140,30,281,0.03,42170,43,0,311.0,1000,0.10,0.60,Gacha,CritRatePercent,激光暴击率+3%,0,0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost>Shatter>Wide","Wide:2|Frost:1|Shatter:1",0,2570,42000,694.6,1,520,165,0.00,0,0,0,0,0,21,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,C,8,Win,74.3,0,0,0,0,0,71,2000,970,2000,410,560,560,0,560,0.00,91720,0,0,0,24360,83,489,0.07,91720,98,0,572.0,1000,0.16,0.70,Gacha,CritRatePercent,激光暴击率+3%,0,0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost>Shatter>Wide>Crit>Impact>Wide","Wide:3|Frost:1|Shatter:1|Crit:1|Impact:1",1,4100,39900,1233.9,8,735,181,0.00,0,0,0,0,0,22,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2,0,2,0,0,0,18,2,0,2,0,0,0,7,0,0,0.0,0,0,7,7,49,0,4
4,C,9,Win,78.6,0,0,0,0,0,64,2000,410,2000,315,95,30,0,95,0.00,96433,0,0,0,31433,106,483,0.06,96433,99,0,701.0,1000,0.19,0.80,Gacha_Coin,CoinReward,金币+100,0,0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost>Shatter>Wide>Crit>Impact>Wide>Frost","Wide:3|Frost:2|Shatter:1|Crit:1|Impact:1",1,3517,49830,1226.5,2,515,181,0.00,0,0,0,0,0,22,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,25,0,0,0,0,56,3,0,2,0,0,3,14,3,0,2,0,0,3,6,0,0,0.0,0,0,6,6,42,0,4
5,C,11,Win,68.5,0,0,0,0,0,63,2000,315,2000,65,250,120,0,250,0.00,87221,0,0,0,29541,95,399,0.06,87221,82,0,744.5,1000,0.19,0.80,Gacha,LaserLengthPercent,激光长度+3%,0,0,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost>Shatter>Wide>Crit>Impact>Wide>Frost>Shatter>Frost","Wide:3|Frost:3|Shatter:2|Crit:1|Impact:1",0,4246,37320,1273.3,6,578,162,0.00,0,0,0,0,0,16,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,31,0,0,0,0,53,2,3,2,0,0,3,6,2,3,2,0,0,3,6,0,0,3.0,12,3,6,6,47,12,4
6,C,12,Win,86.4,0,0,0,0,0,68,2000,65,1920,0,210,0,0,145,0.00,135864,0,0,0,42040,119,528,0.13,135864,99,0,1626.0,1000,0.19,0.80,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,1,5,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost>Shatter>Wide>Crit>Impact>Wide>Frost>Shatter>Frost>Crit","Wide:3|Frost:3|Shatter:2|Crit:2|Impact:1",1,11737,70460,1571.8,3,668,200,0.00,0,0,0,0,0,20,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,27,0,0,0,0,56,2,3,2,1,0,4,8,2,3,2,1,0,4,6,1,15021.25,3.0,11,4,6,6,48,8,4
7,C,14,Win,107.8,0,0,0,0,0,110,2000,0,1685,0,315,0,0,315,0.00,171808,0,0,0,52463,125,664,0.08,171808,149,0,1890.0,1000,0.16,0.80,Supply,HealthRestore,生命值+250,0,0,0.0,0.0,0.0,0.0,2,5,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost>Shatter>Wide>Crit>Impact>Wide>Frost>Shatter>Frost>Crit>Shatter>FrostSpread","Wide:3|Frost:3|Shatter:3|Crit:2|Impact:1|FrostSpread:1",1,6564,73780,1593.8,2,1148,251,0.00,0,0,0,0,0,19,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,35,0,0,0,0,97,3,3,2,0,1,4,6,3,3,2,0,1,4,13,0,0,3.0,17,3,11,13,91,16,4
8,C,15,Win,82.2,0,0,0,0,0,67,1935,0,1870,0,65,0,0,65,0.00,133459,0,0,0,34454,76,508,0.06,133459,87,0,2054.0,1000,0.16,0.80,Supply,ShieldFull,护盾重启,0,0,0.0,0.0,0.0,0.0,3,5,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost>Shatter>Wide>Crit>Impact>Wide>Frost>Shatter>Frost>Crit>Shatter>FrostSpread>Wide","Wide:4|Frost:3|Shatter:3|Crit:2|Impact:1|FrostSpread:1",1,9436,74550,1622.9,1,654,192,0.00,0,0,0,0,0,16,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,20,0,0,0,0,55,2,4,2,1,0,3,4,2,4,2,1,0,3,6,1,15034.5,4.0,24,6,6,6,51,20,4
9,C,17,Win,73.4,0,0,0,0,0,96,1870,1000,1870,325,740,480,0,675,0.00,154272,0,0,0,58482,129,507,0.09,154272,142,0,2128.0,1000,0.19,0.90,Supply,HealthRestore,生命值+250,0,0,0.0,0.0,0.0,0.0,4,5,0,0,0,0.0,None,1.00,0,0,0,0,"Wide>Frost>Shatter>Wide>Crit>Impact>Wide>Frost>Shatter>Frost>Crit>Shatter>FrostSpread>Wide>Crit>Wide","Wide:5|Frost:3|Shatter:3|Crit:3|Impact:1|FrostSpread:1",1,8106,77120,2101.2,7,894,206,0.00,0,0,0,0,0,22,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,28,0,0,0,0,84,2,4,2,0,1,3,10,2,4,2,0,1,3,13,0,0,4.0,15,5,10,13,74,11,4
10,C,17,Loss,318.8,0,0,0,0,0,247,2000,325,0,0,0,0,2750,2325,0.00,272777,0,0,0,97657,248,1072,0.09,272777,327,0,5431.0,1000,0.19,1.00,None,None,None,0,0,0.0,0.0,0.0,0.0,4,5,0,2750,0,0.0,Charge,0.68,11,0,14,15,"Wide>Frost>Shatter>Wide>Crit>Impact>Wide>Frost>Shatter>Frost>Crit>Shatter>FrostSpread>Wide>Crit>Wide","Wide:5|Frost:3|Shatter:3|Crit:3|Impact:1|FrostSpread:1",2,7571,0,855.6,11,0,247,69.54,0,0,0,0,0,0,Chapter03_01,206703,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,251,0,5
