Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Kill_FrostGunner,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_FrostGunner,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Catalyst_Burst_Affected_Count,IceWall_Accelerated_Count,Frostcaster_Cast_Count,Frostcaster_Walls_Per_Cast_Total,IceWall_Hatch_Count,Monster_Berserk_Applied_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,51.1,0,0,0,0,0,22,2000,1000,2000,1000,0,0,0,0,0.00,22490,0,0,0,3780,18,176,0.02,22490,18,0,128.0,1000,0.10,0.50,Deal,HealthLoss→BaseDamagePercent,生命值-80|激光攻击力+12%,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter","Frost:1|Shatter:1",0,1660,22000,440.3,0,420,110,0.00,0,0,0,0,0,22,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,Mix,5,Win,61.9,0,0,0,0,0,21,1920,1000,1920,1000,0,0,0,0,0.00,44027,0,0,0,8893,28,218,0.05,44027,24,0,291.0,1120,0.10,0.50,Deal,HealthLoss→BaseDamagePercent,生命值-150|激光攻击力+18%,0,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>FrostSpread","Frost:1|Shatter:2|FrostSpread:1",0,2184,42000,711.4,0,520,165,0.00,0,0,0,0,0,21,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,Mix,8,Win,71.9,0,0,0,0,0,71,1770,1000,1770,1000,0,0,0,0,0.00,97331,0,0,0,19240,49,387,0.09,97331,117,0,813.0,1300,0.10,0.50,Deal,HealthLoss→BaseDamagePercent,生命值-80|激光攻击力+12%,0,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>FrostSpread>FrostSpread>Shatter>Frost","Frost:2|Shatter:3|FrostSpread:2",0,3315,39900,1354.5,0,740,181,0.00,0,0,0,0,0,22,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2,0,2,0,0,0,18,2,0,2,0,0,0,7,0,0,0.0,0,0,7,7,49,0,4
4,Mix,9,Win,70.8,0,0,0,0,0,64,1690,1000,1690,1000,0,0,0,0,0.00,101260,0,0,0,20959,43,336,0.09,101260,97,0,1252.5,1420,0.10,0.50,Gacha,BaseDamageFlat,激光攻击力+150,0,0,0.0,0.0,0.0,0.0,0,1,3,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Shatter","Frost:2|Shatter:4|FrostSpread:2",0,4146,49830,1430.1,0,595,181,0.00,0,0,0,0,0,22,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,56,3,0,2,0,0,3,14,3,0,2,0,0,3,6,0,0,0.0,0,0,6,6,42,0,4
5,Mix,11,Win,65.1,0,0,0,0,0,64,1690,1000,1690,1000,0,0,0,0,0.00,71705,0,168199,0,13717,16,175,0.26,239904,81,0,673.5,3266,0.10,1.00,Deal,ShieldLoss→BaseDamagePercent,护盾值-100|激光攻击力+15%,0,0,0.0,0.0,0.0,0.0,0,1,4,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Shatter>Shatter>FrostSpread","Frost:2|Shatter:5|FrostSpread:3",0,21637,37320,3686.9,0,608,163,0.00,0,0,0,0,0,16,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,54,2,3,2,0,0,3,6,2,3,2,0,0,3,6,0,0,3.0,5,3,6,6,48,5,4
6,Mix,12,Win,87.5,0,0,0,0,0,67,1690,900,1690,900,0,0,0,0,0.00,106073,0,247354,0,14263,15,202,0.20,353427,91,0,867.0,1806,0.10,0.50,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+7%,0,0,0.0,0.0,0.0,0.0,0,1,5,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Shatter>Shatter>FrostSpread>Frost","Frost:3|Shatter:5|FrostSpread:3",0,25096,70460,4039.3,0,663,199,0.00,0,0,0,0,0,20,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,55,2,3,2,1,0,4,8,2,3,2,1,0,4,6,1,15346.76,3.0,10,5,6,6,47,7,4
7,Mix,15,Win,98.5,0,0,0,0,0,120,1540,900,1540,900,0,0,0,0,0.00,146877,0,456792,0,15888,18,301,0.20,603669,138,0,1756.5,1806,0.10,0.50,Deal,HealthLoss→CritRatePercent,生命值-80|激光暴击率+4%,0,0,0.0,0.0,0.0,0.0,0,1,6,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Shatter>Shatter>FrostSpread>Frost>FrostSpread>Frost>FrostSpread","Frost:4|Shatter:5|FrostSpread:5",0,22840,73780,6125.6,0,1203,261,0.00,0,0,0,0,0,19,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,107,3,3,2,0,1,4,6,3,3,2,0,1,4,14,0,0,3.0,12,7,11,14,101,9,4
8,Mix,15,Win,83.8,0,0,0,0,0,53,1460,900,115,0,2435,835,0,2245,0.00,79622,0,213049,0,7944,8,166,0.19,292672,72,0,1160.0,1806,0.14,0.50,Supply,ShieldFull,护盾重启,0,0,0.0,0.0,0.0,0.0,1,1,6,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Shatter>Shatter>FrostSpread>Frost>FrostSpread>Frost>FrostSpread","Frost:4|Shatter:5|FrostSpread:5",1,33402,74550,3491.3,17,584,178,8.13,0,0,0,0,0,16,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,24,0,0,0,0,41,2,4,2,1,0,3,4,2,4,2,1,0,3,5,1,15256.48,4.0,9,1,5,5,37,8,4
9,Mix,17,Win,73.6,0,0,0,0,0,95,115,1000,115,720,280,280,0,280,0.00,116698,0,350267,1571,32138,32,264,0.27,468537,109,1,1582.5,1806,0.14,0.50,Supply,ShieldRestore,护盾值+100,0,0,0.0,0.0,0.0,0.0,2,1,6,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Shatter>Shatter>FrostSpread>Frost>FrostSpread>Frost>FrostSpread>Chain>Frost","Frost:5|Shatter:5|FrostSpread:5|Chain:1",0,38186,77120,6365.1,2,969,205,73.61,0,0,0,0,0,22,Chapter03_01,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,83,2,4,2,0,1,3,10,2,4,2,0,1,3,13,0,0,4.0,12,7,10,13,73,10,4
10,Mix,17,Loss,141.4,0,0,0,0,0,218,115,820,0,0,150,120,1000,935,0.00,125193,0,754699,1517,31055,38,397,0.46,881409,296,30,2567.5,1806,0.14,0.50,None,None,None,0,0,0.0,0.0,0.0,0.0,2,1,6,1000,0,0.0,Charge,0.25,4,0,13,3,"Frost>Shatter>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Shatter>Shatter>FrostSpread>Frost>FrostSpread>Frost>FrostSpread>Chain>Frost","Frost:5|Shatter:5|FrostSpread:5|Chain:1",0,90383,0,6234.6,9,0,242,141.38,0,0,0,0,0,0,Chapter03_01,489290,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,228,0,9
