Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Frostcaster_Cast_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,55.6,0,0,0,0,0,11,2000,1000,2000,820,180,180,0,180,0.00,55016,0,0,0,11456,49,405,0.03,55016,0,0,0.0,1000,0.10,0.50,Deal,HealthLoss→CritRatePercent,生命值-80|激光暴击率+4%,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus","Crit:1|Focus:1",0,2000,8250,990.1,6,473,220,0.00,0,0,0,0,0,11,Chapter02_01,0,1.00,0,11,0,0,0,0,11,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,A,6,Win,55.0,0,0,0,0,0,16,1920,820,1920,450,370,370,0,370,0.00,56076,0,120,0,16491,54,269,0.07,56196,0,0,0.0,1300,0.17,0.50,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+15%,0,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus>Reflex>Impact>Focus","Crit:1|Focus:2|Reflex:1|Impact:1",1,2938,11800,1021.2,12,524,237,0.00,0,0,0,0,0,16,Chapter02_01,0,1.00,4,12,0,0,0,4,12,0,0,0,4,4,0,11,33,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,A,7,Win,55.4,0,0,0,0,0,18,1770,450,1770,420,30,30,0,30,0.00,84684,0,720,0,27571,84,379,0.06,85404,0,0,0.0,1500,0.17,0.50,Deal,ShieldLoss→CritRatePercent,护盾值-100|激光暴击率+5%,0,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus>Reflex>Impact>Focus>Focus","Crit:1|Focus:3|Reflex:1|Impact:1",0,4586,33280,1540.9,1,579,268,0.00,0,0,0,0,0,18,Chapter02_01,0,1.00,6,10,0,2,0,6,10,0,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
4,A,9,Win,56.2,0,0,0,0,0,20,1770,320,1770,320,0,0,0,0,0.00,93714,0,960,0,36717,82,285,0.08,94674,0,0,0.0,1800,0.22,0.50,Deal,ShieldLoss→BaseDamagePercent,护盾值-100|激光攻击力+15%,0,0,0.0,0.0,0.0,0.0,0,0,4,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus>Reflex>Impact>Focus>Focus>Focus>Focus","Crit:1|Focus:5|Reflex:1|Impact:1",0,5923,37290,1683.9,0,629,288,0.00,0,0,0,0,0,20,Chapter02_01,0,1.00,6,10,2,2,0,6,10,2,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
5,A,10,Win,57.8,0,0,0,0,0,24,1770,220,1770,130,90,90,0,90,0.00,113245,0,1200,0,37692,68,315,0.11,114445,0,0,0.0,2650,0.22,0.50,Deal,HealthLoss→BaseDamageFlat,生命值-150|激光攻击力+300,0,0,0.0,0.0,0.0,0.0,0,0,5,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus>Reflex>Impact>Focus>Focus>Focus>Focus>Crit","Crit:2|Focus:5|Reflex:1|Impact:1",0,9567,42314,1979.7,3,737,334,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,8,12,2,2,0,8,12,2,2,0,8,8,0,12,36,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6,A,12,Win,62.5,0,0,0,0,0,22,1620,130,1620,100,30,30,0,30,0.00,124941,0,1680,0,36989,54,298,0.11,126621,0,0,0.0,3445,0.16,0.50,Deal,HealthLoss→BaseDamagePercent,生命值-80|激光攻击力+12%,0,0,0.0,0.0,0.0,0.0,0,0,6,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus>Reflex>Impact>Focus>Focus>Focus>Focus>Crit>Impact>Impact","Crit:2|Focus:5|Reflex:1|Impact:3",0,10173,60720,2027.3,1,749,301,0.00,0,0,0,0,0,22,Chapter02_01,0,1.00,7,10,2,2,1,7,10,2,2,1,8,8,0,10,30,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7,A,13,Win,60.7,0,0,0,0,0,24,1540,100,1540,100,0,0,0,0,0.00,131364,0,2040,0,38215,49,300,0.09,133404,0,0,0.0,3601,0.16,0.50,Deal,HealthLoss→LaserWidthPercent,生命值-80|激光宽度+8%,0,0,0.0,0.0,0.0,0.0,0,0,7,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus>Reflex>Impact>Focus>Focus>Focus>Focus>Crit>Impact>Impact>Impact","Crit:2|Focus:5|Reflex:1|Impact:4",0,10823,65005,2199.3,0,758,307,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,9,10,2,2,1,9,10,2,2,1,10,10,0,10,30,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8,A,15,Win,58.5,0,0,0,0,0,25,1460,100,1460,100,0,0,0,0,0.00,163715,0,840,0,54239,68,340,0.10,164555,0,0,0.0,3601,0.16,0.54,Deal,ShieldLoss→BaseDamagePercent,护盾值-100|激光攻击力+15%,0,0,0.0,0.0,0.0,0.0,0,0,8,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus>Reflex>Impact>Focus>Focus>Focus>Focus>Crit>Impact>Impact>Impact>Crit>Impact","Crit:3|Focus:5|Reflex:1|Impact:5",0,12510,64740,2814.8,0,1023,394,0.00,0,0,0,0,0,25,Chapter02_01,0,1.00,8,12,2,2,1,8,12,2,2,1,8,8,0,13,43,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9,A,17,Win,61.1,0,0,0,0,0,41,1460,1,1460,0,30,1,0,1,0.00,319729,19041,2040,0,139985,147,523,0.16,340810,0,0,0.0,3796,0.19,0.54,Deal,HealthLoss→CritRatePercent,生命值-80|激光暴击率+4%,0,0,0.0,0.0,0.0,0.0,0,0,9,0,0,0.0,None,1.00,0,0,0,0,"Crit>Focus>Reflex>Impact>Focus>Focus>Focus>Focus>Crit>Impact>Impact>Impact>Crit>Impact>Crit>Prism","Crit:4|Focus:5|Reflex:1|Impact:5|Prism:1",1,30332,121240,5577.5,1,1741,682,0.00,0,0,0,0,0,41,Chapter02_01,0,1.00,9,24,3,3,2,9,24,3,3,2,10,10,0,25,79,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
10,A,17,Win,14.2,0,0,0,0,0,0,1380,0,1130,0,0,0,250,250,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.0,3796,0.26,0.54,None,None,None,0,0,0.0,0.0,0.0,0.0,0,0,9,250,0,0.0,Stun,0.00,1,0,0,1,"Crit>Focus>Reflex>Impact>Focus>Focus>Focus>Focus>Crit>Impact>Impact>Impact>Crit>Impact>Crit>Prism","Crit:4|Focus:5|Reflex:1|Impact:5|Prism:1",0,0,0,0.0,1,0,0,0.00,0,0,0,0,0,0,Chapter02_01,180523,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
