Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Frostcaster_Cast_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,54.6,0,0,0,0,0,11,2000,1000,2000,1000,0,0,0,0,0.00,59420,0,0,0,12120,57,440,0.03,59420,64,0,331.0,1000,0.10,0.50,Gacha_Negative,NextWaveDamageBuff,下一波怪物伤害+25%,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter","Frost:1|Shatter:1",0,2480,8250,1088.6,0,473,220,0.00,0,0,0,0,0,11,Chapter02_01,0,1.00,0,11,0,0,0,0,11,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,Mix,6,Win,54.4,0,0,0,0,0,16,2000,1000,2000,810,190,190,0,190,0.00,58420,0,0,0,12880,46,310,0.05,58420,82,0,937.0,1000,0.10,0.50,Gacha,LaserWidthPercent,激光宽度+10%,0,0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>FrostSpread>Frost>Shatter","Frost:2|Shatter:2|FrostSpread:1",1,3200,11800,1073.7,6,524,237,0.00,0,0,0,0,0,16,Chapter02_01,0,1.00,4,12,0,0,0,4,12,0,0,0,4,4,0,11,33,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,Mix,7,Win,59.8,0,0,0,0,0,18,2000,810,2000,600,210,210,0,210,0.00,78200,0,840,0,12000,35,400,0.05,79040,66,0,1606.5,1000,0.10,0.53,Gacha_Coin,CoinReward,金币+50,0,0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>FrostSpread>Frost>Shatter>FrostSpread","Frost:2|Shatter:2|FrostSpread:2",1,5300,33280,1321.7,7,579,268,0.00,0,0,0,0,0,18,Chapter02_01,0,1.00,6,10,0,2,0,6,10,0,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
4,Mix,9,Win,62.2,0,0,0,0,0,20,2000,600,2000,600,0,0,0,0,0.00,89950,0,840,0,17240,50,443,0.04,90790,70,0,2011.5,1000,0.10,0.53,Gacha_Epic,LaserLengthPercent,激光长度+14%,0,0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>FrostSpread>Frost>Shatter>FrostSpread>FrostSpread>Shatter","Frost:2|Shatter:3|FrostSpread:3",1,3900,37290,1460.2,0,629,288,0.00,0,0,0,0,0,20,Chapter02_01,0,1.00,6,10,2,2,0,6,10,2,2,0,6,6,0,10,30,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
5,Mix,10,Win,62.4,0,0,0,0,0,24,2000,600,2000,0,600,600,0,600,0.00,101699,0,960,0,16320,42,416,0.15,102659,78,0,2400.0,1000,0.10,0.53,Gacha,BaseDamageFlat,激光攻击力+150,0,0,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>FrostSpread>Frost>Shatter>FrostSpread>FrostSpread>Shatter>Frost","Frost:3|Shatter:3|FrostSpread:3",1,10339,42314,1644.1,20,737,334,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,8,12,2,2,0,8,12,2,2,0,8,8,0,12,36,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6,Mix,12,Win,72.0,0,0,0,0,0,22,2000,0,1700,0,365,0,0,300,0.00,109342,0,1340,0,18768,42,438,0.06,110682,67,0,3674.0,1150,0.10,0.53,Gacha_Coin,CoinReward,金币+50,0,0,0.0,0.0,0.0,0.0,0,6,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>FrostSpread>Frost>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Frost>Frost","Frost:5|Shatter:3|FrostSpread:3",1,4140,60720,1537.5,11,749,301,0.00,0,0,0,0,0,22,Chapter02_01,0,1.00,7,10,2,2,1,7,10,2,2,1,8,8,0,10,30,65,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7,Mix,13,Win,71.9,0,0,0,0,0,24,1700,0,1550,0,150,0,0,150,0.00,120865,0,2170,0,24472,58,462,0.04,123035,66,9,3877.5,1150,0.10,0.53,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,1,6,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>FrostSpread>Frost>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Frost>Frost>FrostSpread","Frost:5|Shatter:3|FrostSpread:4",1,5865,65005,1712.2,5,769,307,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,9,10,2,2,1,9,10,2,2,1,10,10,0,10,30,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8,Mix,15,Win,80.6,0,0,0,0,0,25,1700,0,1570,0,130,0,0,130,0.00,142018,0,960,1212,25484,60,679,0.03,144190,72,65,3872.5,1150,0.10,0.53,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,2,6,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>FrostSpread>Frost>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Frost>Frost>FrostSpread>FrostSpread>Chain","Frost:5|Shatter:3|FrostSpread:5|Chain:1",1,5543,64740,1789.2,4,990,379,0.00,0,0,0,0,0,25,Chapter02_01,0,1.00,8,12,2,2,1,8,12,2,2,1,8,8,0,12,40,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9,Mix,17,Win,84.4,0,0,0,0,0,41,1720,0,190,0,1595,0,0,1530,0.00,196829,0,40800,10276,32775,73,1642,0.10,247904,114,107,6220.0,1150,0.10,0.53,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,3,6,0,0,0,0.0,None,1.00,0,0,0,0,"Frost>Shatter>FrostSpread>Frost>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Frost>Frost>FrostSpread>FrostSpread>Chain>Shatter>Shatter","Frost:5|Shatter:5|FrostSpread:5|Chain:1",1,20728,121240,2937.3,45,1587,607,4.28,0,0,0,0,0,41,Chapter02_01,0,1.00,9,24,3,3,2,9,24,3,3,2,10,10,0,20,64,325,0,0,0,14,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
10,Mix,17,Loss,25.2,0,0,0,0,0,0,340,0,0,0,0,0,400,340,0.00,6606,0,13800,304,1518,3,48,0.33,20709,13,6,227.5,1150,0.10,0.53,None,None,None,0,0,0.0,0.0,0.0,0.0,3,6,0,0,400,0.0,Idle,0.95,1,0,1,0,"Frost>Shatter>FrostSpread>Frost>Shatter>FrostSpread>FrostSpread>Shatter>Frost>Frost>Frost>FrostSpread>FrostSpread>Chain>Shatter>Shatter","Frost:5|Shatter:5|FrostSpread:5|Chain:1",0,8570,0,822.9,1,0,30,25.17,0,0,0,0,0,0,Chapter02_01,9861,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
