Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Frostcaster_Cast_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,54.3,0,0,0,0,0,11,2000,1000,2000,910,90,90,0,90,0.00,54986,3480,0,2586,9360,51,1091,0.02,61052,0,0,0.0,1000,0.10,0.50,Supply,HealthRestore,生命值+250,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism","Chain:1|Prism:1",0,2540,8250,1123.9,3,451,220,0.00,0,0,0,0,0,11,Chapter02_01,0,1.00,0,11,0,0,0,0,11,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,Mix,6,Win,53.6,0,0,0,0,0,16,2000,910,2000,910,0,0,0,0,0.00,43589,24805,0,3489,10700,63,1364,0.04,71883,0,0,0.0,1000,0.10,0.50,Supply,ShieldRestore,护盾值+200,0,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism>Prism>Prism>Prism","Chain:1|Prism:4",1,6172,11800,1340.7,0,557,252,0.00,0,0,0,0,0,16,Chapter02_01,0,1.00,4,12,0,0,0,4,12,0,0,0,4,4,0,12,36,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,B,7,Win,56.8,0,0,0,0,0,18,2000,1000,2000,1000,0,0,0,0,0.00,50923,31640,1080,4523,16060,84,1712,0.04,88166,0,0,0.0,1000,0.10,0.50,Supply,HealthRestore,生命值+250,0,0,0.0,0.0,0.0,0.0,3,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism>Prism>Prism>Prism>Wide","Chain:1|Prism:4|Wide:1",1,8352,33280,1553.4,0,568,268,0.00,0,0,0,0,0,18,Chapter02_01,0,1.00,6,10,0,2,0,6,10,0,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
4,B,9,Win,63.6,0,0,0,0,0,20,2000,1000,2000,1000,0,0,0,0,0.00,41216,47390,720,4916,17360,106,2074,0.03,94242,0,0,0.0,1000,0.10,0.60,Supply,HealthRestore,生命值+250,0,0,0.0,0.0,0.0,0.0,4,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism>Prism>Prism>Prism>Wide>Prism>Wide","Chain:1|Prism:5|Wide:2",0,4016,37290,1481.5,0,629,288,0.00,0,0,0,0,0,20,Chapter02_01,0,1.00,6,10,2,2,0,6,10,2,2,0,6,6,0,10,30,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
5,B,11,Win,60.6,0,0,0,0,0,24,2000,1000,2000,1000,0,0,0,0,0.00,56531,51240,1560,6031,19280,90,2086,0.04,115362,0,0,0.0,1000,0.10,0.70,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,5,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism>Prism>Prism>Prism>Wide>Prism>Wide>Chain>Chain","Chain:3|Prism:5|Wide:2",1,9812,42314,1904.9,0,737,334,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,8,12,2,2,0,8,12,2,2,0,8,8,0,12,36,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6,B,12,Win,65.8,0,0,0,0,0,22,2000,1000,2000,940,60,60,0,60,0.00,58388,56560,1940,5388,18500,101,2271,0.02,122276,0,0,0.0,1000,0.10,0.70,Supply,ShieldRestore,护盾值+200,0,0,0.0,0.0,0.0,0.0,6,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism>Prism>Prism>Prism>Wide>Prism>Wide>Chain>Chain>Wide","Chain:3|Prism:5|Wide:3",1,8857,60720,1857.4,2,738,301,0.00,0,0,0,0,0,22,Chapter02_01,0,1.00,7,10,2,2,1,7,10,2,2,1,8,8,0,10,30,0,0,0,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7,B,13,Win,72.1,0,0,0,0,0,24,2000,1000,2000,910,90,90,0,90,0.00,59853,60480,2080,7353,20120,121,3022,0.02,129765,0,0,0.0,1000,0.10,0.80,Supply,ShieldRestore,护盾值+100,0,0,0.0,0.0,0.0,0.0,7,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism>Prism>Prism>Prism>Wide>Prism>Wide>Chain>Chain>Wide>Chain","Chain:4|Prism:5|Wide:3",0,6027,65005,1800.4,3,747,307,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,9,10,2,2,1,9,10,2,2,1,10,10,0,10,30,0,0,0,0,16,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8,B,15,Win,63.9,0,0,0,0,0,25,2000,1000,2000,1000,0,0,0,0,0.00,72741,78400,1560,9441,27700,139,3181,0.03,162142,0,0,0.0,1000,0.10,0.80,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,8,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism>Prism>Prism>Prism>Wide>Prism>Wide>Chain>Chain>Wide>Chain>Wide>Wide","Chain:4|Prism:5|Wide:5",1,15221,64740,2537.2,0,1034,394,0.00,0,0,0,0,0,25,Chapter02_01,0,1.00,8,12,2,2,1,8,12,2,2,1,8,8,0,13,43,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9,B,17,Win,65.8,0,0,0,0,0,41,2000,1000,2000,310,690,690,0,690,0.00,89745,186407,1800,13365,57217,312,5426,0.02,291316,0,0,0.0,1000,0.10,1.00,Supply,ShieldRestore,护盾值+200,0,0,0.0,0.0,0.0,0.0,9,0,0,0,0,0.0,None,1.00,0,0,0,0,"Chain>Prism>Prism>Prism>Prism>Wide>Prism>Wide>Chain>Chain>Wide>Chain>Wide>Wide>Chain>Crit","Chain:5|Prism:5|Wide:5|Crit:1",1,21976,121240,4426.7,23,1675,682,0.00,0,0,0,0,0,41,Chapter02_01,0,1.00,9,24,3,3,2,9,24,3,3,2,10,10,0,25,79,0,0,0,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
10,B,17,Loss,90.0,0,0,0,0,0,0,2000,510,0,0,0,0,2550,2510,0.00,10136,54537,0,3101,16082,103,1496,0.02,67774,0,0,0.0,1000,0.13,1.00,None,None,None,0,0,0.0,0.0,0.0,0.0,9,0,0,1750,800,0.0,Summon,0.45,7,0,8,0,"Chain>Prism>Prism>Prism>Prism>Wide>Prism>Wide>Chain>Chain>Wide>Chain>Wide>Wide>Chain>Crit","Chain:5|Prism:5|Wide:5|Crit:1",0,3511,0,752.9,9,0,140,3.23,0,0,0,0,0,0,Chapter02_01,139645,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40000,0,2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
