Wave,Build_Type,Player_Level,Result,Time_To_Clear,Kill_Slime,Kill_Rusher,Kill_Tank,Kill_Drifter,Kill_Elite,Kill_Total,HP_Start_Hull,HP_Start_Shield,HP_End_Hull,HP_End_Shield,Dmg_From_Mobs,Shield_Dmg_From_Mobs,Dmg_From_Boss,Player_HP_Lost,Tank_Absorbed_Ratio,Dmg_Main_Laser,Dmg_Sub_Laser,Dmg_Explosion,Dmg_Chain,Crit_Damage_Total,Crit_Hit_Count,Normal_Hit_Count,Overkill_Ratio,Dmg_Dealt_Total,Frost_Slow_Count,Frost_Freeze_Count,Frost_Slow_Duration,Panel_DPS,Panel_Crit_Rate,Panel_Laser_Width,Drone_Choice,Drone_Reward_Type,Drone_Reward_Value,Drone_Acc_Health,Drone_Acc_Shield,Drone_Acc_Damage_Pct,Drone_Acc_Crit_Pct,Drone_Acc_Laser_Width,Drone_Acc_Laser_Length,Drone_Count_Supply,Drone_Count_Gacha,Drone_Count_Deal,Boss_Dmg_Collision,Boss_Dmg_Bullet,Boss_Pushback_Time,Boss_Phase,Boss_HP_Remaining,Boss_Charge_Count,Boss_Press_Count,Boss_Summon_Count,Boss_Stun_Count,Skill_Path,Skill_Levels,Overload_Count,DPS_Peak,Enemy_Total_HP,Effective_DPS,Player_Hit_Count,Exp_Gained,Gold_Gained,Time_In_Danger,Spawn_Slime,Spawn_Rusher,Spawn_Tank,Spawn_Drifter,Spawn_Elite,Spawn_Total,Wave_Config_Id,Boss_Dmg_Dealt,Wave_Diff_Mult,Kill_LavaExploder,Kill_LavaSplitter,Kill_LavaGunner,Kill_LavaTank,Kill_LavaElite,Spawn_LavaExploder,Spawn_LavaSplitter,Spawn_LavaGunner,Spawn_LavaTank,Spawn_LavaElite,Spawn_LavaPuddle,Exploder_Death_Count,Exploder_AoE_Dmg_To_Player,Splitter_Death_Count,Splitter_Children_Spawned,Gunner_Bullet_Dmg_To_Player,Dmg_From_Mob_Explosion,Boss_Absorption_Count,Boss_Heal_Total,Gunner_Shots_Fired,Boss_Fireball_Hit_Count,Boss_Fireball_Burst_Count,Boss_Fireball_Intercepted_Count,Puddle_Peak_Count,Kill_FrostSlime,Kill_FrostTank,Kill_FrostCatalyst,Kill_Frostcaster,Kill_IceShieldGuard,Kill_FrostcasterElite,Spawn_FrostSlime,Spawn_FrostTank,Spawn_FrostCatalyst,Spawn_Frostcaster,Spawn_IceShieldGuard,Spawn_FrostcasterElite,Spawn_IceWall,IceShield_Broken_Count,IceShield_Dmg_Absorbed,Catalyst_Burst_Count,Frostcaster_Cast_Count,IceWall_Peak_Count,Tower_Freeze_Count,Tower_Freeze_Duration,IceSpike_Intercepted_Count,IceSpike_Hit_Count,Glacial_IceWall_Build_Count,Glacial_FreezeRay_Count,Glacial_Charge_Count,Glacial_AbsZero_Count,Glacial_AbsZero_Interrupted
1,Mix,3,Win,54.6,0,0,0,0,0,11,2000,1000,2000,850,150,150,0,150,0.00,55400,0,0,0,13400,67,420,0.02,55400,66,0,521.0,1000,0.10,0.50,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+15%,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread","Frost:1|FrostSpread:1",0,2300,8250,1014.7,5,473,220,0.00,0,0,0,0,0,11,Chapter02_01,0,1.00,0,11,0,0,0,0,11,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2,Mix,6,Win,53.9,0,0,0,0,0,16,1850,850,1850,760,90,90,0,90,0.00,69310,0,0,0,15640,46,340,0.07,69310,104,0,850.0,1000,0.10,0.50,Deal,ShieldLoss→CritRatePercent,护盾值-100|激光暴击率+5%,0,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread>Shatter>Shatter>Shatter","Frost:1|FrostSpread:1|Shatter:3",1,4620,11800,1285.1,3,557,252,0.00,0,0,0,0,0,16,Chapter02_01,0,1.00,4,12,0,0,0,4,12,0,0,0,4,4,0,12,36,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
3,Mix,7,Win,57.6,0,0,0,0,0,18,1850,660,1850,630,30,30,0,30,0.00,85740,0,480,0,20580,63,398,0.07,86220,98,0,906.0,1000,0.15,0.50,Deal,HealthLoss→LaserLengthPercent,生命值-150|激光长度+15%,0,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread>Shatter>Shatter>Shatter>FrostSpread","Frost:1|FrostSpread:2|Shatter:3",0,4080,33280,1498.1,1,579,268,0.00,0,0,0,0,0,18,Chapter02_01,0,1.00,6,10,0,2,0,6,10,0,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
4,Mix,9,Win,60.8,0,0,0,0,0,20,1700,630,1700,570,60,60,0,60,0.00,89590,0,960,0,21280,57,378,0.05,90550,90,0,1266.0,1000,0.15,0.50,Deal,ShieldLoss→CritRatePercent,护盾值-100|激光暴击率+5%,0,0,0.0,0.0,0.0,0.0,0,0,4,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Shatter>FrostSpread","Frost:1|FrostSpread:3|Shatter:4",0,3990,37290,1489.7,2,629,288,0.00,0,0,0,0,0,20,Chapter02_01,0,1.00,6,10,2,2,0,6,10,2,2,0,6,6,0,10,30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
5,Mix,11,Win,55.2,0,0,0,0,0,24,1700,470,1700,290,180,180,0,180,0.00,80510,0,78960,0,26000,64,306,0.16,159470,91,0,951.0,1000,0.20,0.50,Deal,HealthLoss→BaseDamageFlat,生命值-150|激光攻击力+300,0,0,0.0,0.0,0.0,0.0,0,0,5,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Shatter>FrostSpread>Shatter>FrostSpread","Frost:1|FrostSpread:4|Shatter:5",0,14740,42314,2889.3,6,737,334,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,8,12,2,2,0,8,12,2,2,0,8,8,0,12,36,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6,Mix,12,Win,59.0,0,0,0,0,0,22,1550,290,1550,290,0,0,0,0,0.00,80184,0,136160,0,30004,53,220,0.21,216344,70,0,771.0,1300,0.20,0.50,Deal,HealthLoss→CritRatePercent,生命值-80|激光暴击率+4%,0,0,0.0,0.0,0.0,0.0,0,0,6,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Shatter>FrostSpread>Shatter>FrostSpread>Frost","Frost:2|FrostSpread:4|Shatter:5",0,29146,60720,3665.6,0,749,301,0.00,0,0,0,0,0,22,Chapter02_01,0,1.00,7,10,2,2,1,7,10,2,2,1,8,8,0,10,30,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7,Mix,13,Win,61.7,0,0,0,0,0,24,1470,290,1470,290,0,0,0,0,0.00,91910,0,144690,0,29640,54,261,0.18,236600,70,0,1314.0,1300,0.24,0.50,Deal,ShieldLoss→CritRatePercent,护盾值-100|激光暴击率+5%,0,0,0.0,0.0,0.0,0.0,0,0,7,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Shatter>FrostSpread>Shatter>FrostSpread>Frost>FrostSpread","Frost:2|FrostSpread:5|Shatter:5",0,19604,65005,3834.4,0,769,307,0.00,0,0,0,0,0,24,Chapter02_01,0,1.00,9,10,2,2,1,9,10,2,2,1,10,10,0,10,30,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8,Mix,15,Win,55.3,0,0,0,0,0,25,1470,190,1470,130,60,60,0,60,0.00,104837,0,216400,0,49265,73,205,0.20,321238,79,0,1071.0,1300,0.29,0.50,Deal,HealthLoss→CritRatePercent,生命值-80|激光暴击率+4%,0,0,0.0,0.0,0.0,0.0,0,0,8,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Shatter>FrostSpread>Shatter>FrostSpread>Frost>FrostSpread>Power>Power","Frost:2|FrostSpread:5|Shatter:5|Power:2",0,32724,64740,5812.2,2,1045,394,0.00,0,0,0,0,0,25,Chapter02_01,0,1.00,8,12,2,2,1,8,12,2,2,1,8,8,0,13,43,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9,Mix,17,Win,65.6,0,0,0,0,0,41,1390,130,1390,0,150,130,0,130,0.00,202212,0,562380,0,85862,91,323,0.34,764592,159,0,1749.5,1820,0.33,0.50,Supply,HealthRestore,生命值+150,0,0,0.0,0.0,0.0,0.0,1,0,8,0,0,0.0,None,1.00,0,0,0,0,"Frost>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Shatter>FrostSpread>Shatter>FrostSpread>Frost>FrostSpread>Power>Power>Power>Frost","Frost:3|FrostSpread:5|Shatter:5|Power:3",1,134784,121240,11652.1,5,1730,682,0.00,0,0,0,0,0,41,Chapter02_01,0,1.00,9,24,3,3,2,9,24,3,3,2,10,10,0,25,79,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
10,Mix,17,Loss,33.4,0,0,0,0,0,0,1540,0,0,0,0,0,1700,1540,0.00,16806,0,74880,0,9152,10,32,0.43,91686,23,0,383.0,2080,0.33,0.50,None,None,None,0,0,0.0,0.0,0.0,0.0,1,0,8,500,1200,0.0,Charge,0.79,2,0,3,0,"Frost>FrostSpread>Shatter>Shatter>Shatter>FrostSpread>Shatter>FrostSpread>Shatter>FrostSpread>Frost>FrostSpread>Power>Power>Power>Frost","Frost:3|FrostSpread:5|Shatter:5|Power:3",0,16806,0,2744.4,5,0,90,10.32,0,0,0,0,0,0,Chapter02_01,37752,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
